time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.0207864,27.7807,26.2214
433,2011-03-10,00:00:00.00,20.5919,35.6425,26.5046
434,2011-03-11,00:00:00.00,4.46466,44.157,42.1921
435,2011-03-12,00:00:00.00,3.21954,31.1787,35.3961
436,2011-03-13,00:00:00.00,0.0371895,21.7455,26.6745
437,2011-03-14,00:00:00.00,0.0362707,15.6367,20.0483
438,2011-03-15,00:00:00.00,0.00477826,11.1716,11.6949
439,2011-03-16,00:00:00.00,5.01487,12.2557,8.09862
440,2011-03-17,00:00:00.00,1.4344,13.553,11.6665
441,2011-03-18,00:00:00.00,0.00538394,10.0452,9.741
442,2011-03-19,00:00:00.00,0.00809285,6.68156,6.37129
443,2011-03-20,00:00:00.00,0.000451189,4.52205,4.30416
444,2011-03-21,00:00:00.00,1.42721,3.96314,3.25644
445,2011-03-22,00:00:00.00,10.8518,9.60474,2.86
446,2011-03-23,00:00:00.00,1.06687,12.3485,2.6901
447,2011-03-24,00:00:00.00,2.50595,9.04364,2.53153
448,2011-03-25,00:00:00.00,0.458228,6.57974,2.47489
449,2011-03-26,00:00:00.00,0.0330387,3.77575,2.02465
450,2011-03-27,00:00:00.00,0.01213,2.13973,1.73865
451,2011-03-28,00:00:00.00,0.0699622,1.12857,1.5999
452,2011-03-29,00:00:00.00,0.0032552,0.548338,1.49513
453,2011-03-30,00:00:00.00,0,0.295704,1.36204
454,2011-03-31,00:00:00.00,1.57143,0.517967,1.23461
455,2011-04-01,00:00:00.00,0.0407322,0.633522,1.29691
456,2011-04-02,00:00:00.00,0.0490559,0.569184,1.24028
457,2011-04-03,00:00:00.00,2.72231,1.38506,1.27709
458,2011-04-04,00:00:00.00,0.210257,1.63337,1.22046
459,2011-04-05,00:00:00.00,23.9953,6.89714,8.32515
460,2011-04-06,00:00:00.00,0.0902719,11.748,37.9446
461,2011-04-07,00:00:00.00,0.0638983,8.91189,32.5644
462,2011-04-08,00:00:00.00,0.109037,5.44102,15.1212
463,2011-04-09,00:00:00.00,7.03273,5.85048,8.80654
464,2011-04-10,00:00:00.00,0.060814,6.10473,8.72159
465,2011-04-11,00:00:00.00,0.0687349,3.42402,5.46515
466,2011-04-12,00:00:00.00,3.18987,2.74012,4.30416
467,2011-04-13,00:00:00.00,0.0448234,2.30081,3.59624
468,2011-04-14,00:00:00.00,0.000414033,1.11702,2.72691
469,2011-04-15,00:00:00.00,0.000207016,0.520146,2.15491
470,2011-04-16,00:00:00.00,0.0299398,0.214932,1.79246
471,2011-04-17,00:00:00.00,13.245,0.997765,1.79812
472,2011-04-18,00:00:00.00,0.222301,2.12735,2.04731
473,2011-04-19,00:00:00.00,1.56498,2.19372,1.8321
474,2011-04-20,00:00:00.00,24.3869,5.55563,4.02099
475,2011-04-21,00:00:00.00,14.9204,16.1963,27.8071
476,2011-04-22,00:00:00.00,0.0407689,19.9947,30.8654
477,2011-04-23,00:00:00.00,7.55009,17.3374,15.8008
478,2011-04-24,00:00:00.00,4.11147,16.4389,15.5459
479,2011-04-25,00:00:00.00,7.3202,15.3299,12.0913
480,2011-04-26,00:00:00.00,37.6887,38.8943,24.8339
481,2011-04-27,00:00:00.00,4.22479,51.0912,82.402
482,2011-04-28,00:00:00.00,6.25408,34.3819,49.8377
483,2011-04-29,00:00:00.00,1.5236,23.0481,26.2214
484,2011-04-30,00:00:00.00,0.560064,13.9198,15.7725
485,2011-05-01,00:00:00.00,0.044403,8.00298,8.55169
486,2011-05-02,00:00:00.00,7.53359,8.19252,5.06872
487,2011-05-03,00:00:00.00,11.9206,13.9984,15.2345
488,2011-05-04,00:00:00.00,15.6396,22.1524,37.0951
489,2011-05-05,00:00:00.00,0.213503,21.7952,39.6436
490,2011-05-06,00:00:00.00,0.00137878,12.9406,24.0127
491,2011-05-07,00:00:00.00,2.82424,8.63984,12.0347
492,2011-05-08,00:00:00.00,0.192355,6.15605,6.45624
493,2011-05-09,00:00:00.00,0,3.27844,4.19089
494,2011-05-10,00:00:00.00,1.1294e-308,1.62111,3.14317
495,2011-05-11,00:00:00.00,1.22859,1.12716,2.6278
496,2011-05-12,00:00:00.00,0.0536055,0.859385,2.25402
497,2011-05-13,00:00:00.00,3.52299,0.842971,1.86608
498,2011-05-14,00:00:00.00,17.6169,2.83188,1.68768
499,2011-05-15,00:00:00.00,14.7328,7.84424,6.85268
500,2011-05-16,00:00:00.00,24.2339,22.1053,24.5224
501,2011-05-17,00:00:00.00,9.49867,34.1045,17.8679
502,2011-05-18,00:00:00.00,6.70977,31.7663,16.3105
503,2011-05-19,00:00:00.00,3.1453,24.0957,17.783
504,2011-05-20,00:00:00.00,0.153215,15.4764,20.6147
505,2011-05-21,00:00:00.00,0.0319542,8.48606,13.139
506,2011-05-22,00:00:00.00,0.382195,4.58467,5.66337
507,2011-05-23,00:00:00.00,0.364044,2.56616,3.3697
508,2011-05-24,00:00:00.00,5.88224,3.04868,2.58533
509,2011-05-25,00:00:00.00,3.24992,3.84172,2.54852
510,2011-05-26,00:00:00.00,48.1412,18.7365,5.66337
511,2011-05-27,00:00:00.00,28.8015,54.4799,63.9961
512,2011-05-28,00:00:00.00,0.0270588,58.9074,65.6951
513,2011-05-29,00:00:00.00,5.51209,36.1176,33.9802
514,2011-05-30,00:00:00.00,0.397083,22.7712,31.998
515,2011-05-31,00:00:00.00,0.0313591,12.3045,17.4998
516,2011-06-01,00:00:00.00,0,6.21879,6.34297
517,2011-06-02,00:00:00.00,0,2.91232,3.3697
518,2011-06-03,00:00:00.00,0,1.24079,2.30782
519,2011-06-04,00:00:00.00,0.0538744,0.487611,1.84909
520,2011-06-05,00:00:00.00,0.491846,0.237609,1.52628
521,2011-06-06,00:00:00.00,0.767864,0.191618,1.23178
522,2011-06-07,00:00:00.00,0.00500837,0.130038,1.10719
523,2011-06-08,00:00:00.00,0.130357,0.0598619,1.03923
524,2011-06-09,00:00:00.00,0.000506992,0.029912,0.908971
525,2011-06-10,00:00:00.00,1.78348,0.044935,0.815525
526,2011-06-11,00:00:00.00,19.0578,0.579643,0.860832
527,2011-06-12,00:00:00.00,1.33272,2.72791,3.1998
528,2011-06-13,00:00:00.00,0.51707,3.59511,5.01208
529,2011-06-14,00:00:00.00,0.0566189,2.10992,2.14642
530,2011-06-15,00:00:00.00,0.015579,1.01064,1.35355
531,2011-06-16,00:00:00.00,0.003178,0.442406,1.01657
532,2011-06-17,00:00:00.00,0.917796,0.243937,0.883486
533,2011-06-18,00:00:00.00,0.0639642,0.167781,0.934456
534,2011-06-19,00:00:00.00,0.0117192,0.0785962,1.27709
535,2011-06-20,00:00:00.00,6.06413,0.203853,3.70951
536,2011-06-21,00:00:00.00,1.90725,0.557794,20.9545
537,2011-06-22,00:00:00.00,4.87229,1.03909,17.6131
538,2011-06-23,00:00:00.00,0.550231,1.20874,6.34297
539,2011-06-24,00:00:00.00,2.15089,1.053,2.94495
540,2011-06-25,00:00:00.00,4.97207,1.25875,1.99067
541,2011-06-26,00:00:00.00,0.0018736,1.25498,1.48097
542,2011-06-27,00:00:00.00,0,0.748759,1.04489
543,2011-06-28,00:00:00.00,0,0.35615,0.815525
544,2011-06-29,00:00:00.00,5.4286e-308,0.154464,0.733406
545,2011-06-30,00:00:00.00,7.55377e-308,0.0638778,0.608812
546,2011-07-01,00:00:00.00,0,0.0259795,0.540852
547,2011-07-02,00:00:00.00,0.0112826,0.0110327,0.47006
548,2011-07-03,00:00:00.00,3.22366,0.0438169,0.419089
549,2011-07-04,00:00:00.00,1.98387,0.175257,0.404931
550,2011-07-05,00:00:00.00,0.332375,0.265142,0.393604
551,2011-07-06,00:00:00.00,0.00343885,0.20225,0.359624
552,2011-07-07,00:00:00.00,0.635426,0.131684,0.325644
553,2011-07-08,00:00:00.00,0.0522613,0.0911837,0.305822
554,2011-07-09,00:00:00.00,0.196266,0.0514263,0.281469
555,2011-07-10,00:00:00.00,0.00687557,0.029239,0.261931
556,2011-07-11,00:00:00.00,0,0.0136017,0.24664
557,2011-07-12,00:00:00.00,9.38697,0.114526,0.356792
558,2011-07-13,00:00:00.00,0.0445711,0.57039,1.00525
559,2011-07-14,00:00:00.00,0.0204416,0.739298,1.48663
560,2011-07-15,00:00:00.00,0.0157022,0.413985,0.716416
561,2011-07-16,00:00:00.00,0.0103568,0.194079,0.45307
562,2011-07-17,00:00:00.00,0.00359526,0.0840114,0.342634
563,2011-07-18,00:00:00.00,0.00133536,0.03484,0.286
564,2011-07-19,00:00:00.00,10.1859,0.221276,0.297327
565,2011-07-20,00:00:00.00,10.1001,1.7401,0.396436
566,2011-07-21,00:00:00.00,0.035041,3.06064,0.283168
567,2011-07-22,00:00:00.00,0.000155483,2.34648,0.322812
568,2011-07-23,00:00:00.00,3.31091,1.61911,0.283168
569,2011-07-24,00:00:00.00,33.0576,5.21764,8.49505
570,2011-07-25,00:00:00.00,25.5519,26.8393,99.109
571,2011-07-26,00:00:00.00,1.61474,36.4207,70.7921
572,2011-07-27,00:00:00.00,0.555424,22.0268,35.1129
573,2011-07-28,00:00:00.00,0.0909549,12.3324,15.7158
574,2011-07-29,00:00:00.00,4.15938,8.13311,5.83327
575,2011-07-30,00:00:00.00,2.40914,6.48523,3.05822
576,2011-07-31,00:00:00.00,0.219129,3.89726,1.97935
577,2011-08-01,00:00:00.00,0.100156,1.75943,1.33089
578,2011-08-02,00:00:00.00,5.54273,1.46007,0.999585
579,2011-08-03,00:00:00.00,0.342727,1.50093,0.82402
580,2011-08-04,00:00:00.00,5.74247,1.43257,0.724911
581,2011-08-05,00:00:00.00,0.0499843,1.44686,0.665446
582,2011-08-06,00:00:00.00,0.0182703,0.850139,0.620139
583,2011-08-07,00:00:00.00,13.0666,1.48355,0.671109
584,2011-08-08,00:00:00.00,5.87149,3.38011,8.86317
585,2011-08-09,00:00:00.00,0.170968,3.66828,6.11644
586,2011-08-10,00:00:00.00,34.6236,9.05631,2.20588
587,2011-08-11,00:00:00.00,0.0396546,16.6636,5.2103
588,2011-08-12,00:00:00.00,0,14.6909,3.73782
589,2011-08-13,00:00:00.00,0.00153618,8.58857,1.49513
590,2011-08-14,00:00:00.00,0.475619,4.63467,0.886317
591,2011-08-15,00:00:00.00,21.0998,8.53724,0.688099
592,2011-08-16,00:00:00.00,1.27698,12.369,0.614476
593,2011-08-17,00:00:00.00,0.0584393,8.57087,0.594654
594,2011-08-18,00:00:00.00,0.00355079,4.64238,0.512535
595,2011-08-19,00:00:00.00,0.696683,2.39503,0.433248
596,2011-08-20,00:00:00.00,0.18831,1.21724,0.393604
597,2011-08-21,00:00:00.00,0.319829,0.542448,0.362456
598,2011-08-22,00:00:00.00,2.34892,0.442253,0.348297
599,2011-08-23,00:00:00.00,0.00340852,0.395833,0.353961
600,2011-08-24,00:00:00.00,0.105722,0.196846,0.322812
601,2011-08-25,00:00:00.00,26.0048,1.20705,0.812693
602,2011-08-26,00:00:00.00,6.33373,6.52026,5.15367
603,2011-08-27,00:00:00.00,0.00720531,9.37774,4.64396
604,2011-08-28,00:00:00.00,0.11013,6.25708,1.62539
605,2011-08-29,00:00:00.00,0.0101982,3.36952,0.846674
606,2011-08-30,00:00:00.00,0,1.60473,0.572
607,2011-08-31,00:00:00.00,0,0.678584,0.464396
608,2011-09-01,00:00:00.00,0.014422,0.257009,0.427584
609,2011-09-02,00:00:00.00,1.88652,0.2188,0.376614
610,2011-09-03,00:00:00.00,0.00332848,0.220859,0.322812
611,2011-09-04,00:00:00.00,3.10676,0.240155,0.30299
612,2011-09-05,00:00:00.00,10.0638,0.856938,0.387941
613,2011-09-06,00:00:00.00,0.116954,1.57599,0.767387
614,2011-09-07,00:00:00.00,1.06958,1.51054,0.815525
615,2011-09-08,00:00:00.00,15.4893,2.63377,0.634297
616,2011-09-09,00:00:00.00,10.1749,6.72514,1.34505
617,2011-09-10,00:00:00.00,2.75136,9.38469,2.46073
618,2011-09-11,00:00:00.00,4.37721,9.02134,6.65446
619,2011-09-12,00:00:00.00,0.906993,7.18379,5.0404
620,2011-09-13,00:00:00.00,0.0768231,4.33738,3.99268
621,2011-09-14,00:00:00.00,0.000325252,2.22382,1.82077
622,2011-09-15,00:00:00.00,3.10168,1.67096,0.920297
623,2011-09-16,00:00:00.00,1.90722,1.71861,0.682436
624,2011-09-17,00:00:00.00,0.00817337,1.13784,0.543683
625,2011-09-18,00:00:00.00,0.00689026,0.538483,0.47006
626,2011-09-19,00:00:00.00,0.0667901,0.23979,0.438911
627,2011-09-20,00:00:00.00,12.3976,0.825563,0.393604
628,2011-09-21,00:00:00.00,0.119359,1.75442,0.424753
629,2011-09-22,00:00:00.00,15.3587,3.62173,0.784377
630,2011-09-23,00:00:00.00,0.39893,5.5901,4.78555
631,2011-09-24,00:00:00.00,19.5813,10.3222,9.65604
632,2011-09-25,00:00:00.00,0.584356,13.7821,16.7636
633,2011-09-26,00:00:00.00,0.476951,10.5336,6.88099
634,2011-09-27,00:00:00.00,25.0088,18.5696,10.902
635,2011-09-28,00:00:00.00,2.14809,24.5525,19.6236
636,2011-09-29,00:00:00.00,4.78385,18.7581,9.68436
637,2011-09-30,00:00:00.00,11.6953,20.3399,4.89881
638,2011-10-01,00:00:00.00,4.08875,21.0576,13.9319
639,2011-10-02,00:00:00.00,6.85254,19.0054,16.8202
640,2011-10-03,00:00:00.00,0.58947,15.5312,11.5816
641,2011-10-04,00:00:00.00,3.23999,11.2217,5.49347
642,2011-10-05,00:00:00.00,0.172481,8.34673,3.42634
643,2011-10-06,00:00:00.00,0.016028,4.68513,2.62497
644,2011-10-07,00:00:00.00,0.0265868,2.52162,1.99634
645,2011-10-08,00:00:00.00,0.0207665,1.34058,1.62822
646,2011-10-09,00:00:00.00,0.00887297,0.70194,1.33939
647,2011-10-10,00:00:00.00,0.000478453,0.357721,1.11568
648,2011-10-11,00:00:00.00,0.0135179,0.181374,0.954278
649,2011-10-12,00:00:00.00,0.0230534,0.0975125,0.951446
650,2011-10-13,00:00:00.00,4.21704,0.927624,0.852337
651,2011-10-14,00:00:00.00,0.741601,1.49446,0.818357
652,2011-10-15,00:00:00.00,0.800896,1.02267,0.934456
653,2011-10-16,00:00:00.00,0.319543,0.670245,1.06188
654,2011-10-17,00:00:00.00,0.442056,0.424529,1.01091
655,2011-10-18,00:00:00.00,1.33377e-308,0.258388,0.894812
656,2011-10-19,00:00:00.00,2.07449,0.300055,0.804198
657,2011-10-20,00:00:00.00,47.7179,11.0654,6.00317
658,2011-10-21,00:00:00.00,4.69183,28.5168,56.6337
659,2011-10-22,00:00:00.00,0.784402,28.6551,51.2535
660,2011-10-23,00:00:00.00,6.66294e-308,17.6226,28.8832
661,2011-10-24,00:00:00.00,0.0104573,10.4143,14.4982
662,2011-10-25,00:00:00.00,5.413,9.17095,6.90931
663,2011-10-26,00:00:00.00,0.0159676,8.42459,4.50238
664,2011-10-27,00:00:00.00,8.61076,9.78462,4.47406
665,2011-10-28,00:00:00.00,8.25426,15.517,10.7321
666,2011-10-29,00:00:00.00,0.210572,14.0485,14.1584
667,2011-10-30,00:00:00.00,0.266448,8.44049,9.20298
668,2011-10-31,00:00:00.00,0.020632,4.92459,5.91822
669,2011-11-01,00:00:00.00,1.05786,3.3737,4.75723
670,2011-11-02,00:00:00.00,0.0932477,2.54006,3.62456
671,2011-11-03,00:00:00.00,0,1.4413,2.97327
672,2011-11-04,00:00:00.00,0.00349268,0.781857,2.38428
673,2011-11-05,00:00:00.00,0.00523848,0.424188,2.06996
674,2011-11-06,00:00:00.00,0,0.23053,1.67069
675,2011-11-07,00:00:00.00,0.000121028,0.124706,1.37337
676,2011-11-08,00:00:00.00,0.10508,0.112614,1.20913
677,2011-11-09,00:00:00.00,0.020771,0.113332,1.09586
678,2011-11-10,00:00:00.00,2.60709,1.00715,1.11002
679,2011-11-11,00:00:00.00,0.27844,1.56681,1.11852
680,2011-11-12,00:00:00.00,0.0923964,0.962688,1.03923
681,2011-11-13,00:00:00.00,0.0419524,0.567072,0.925961
682,2011-11-14,00:00:00.00,0.408085,0.435709,0.801367
683,2011-11-15,00:00:00.00,36.9411,11.6624,5.29525
684,2011-11-16,00:00:00.00,0.0118252,21.8327,34.5466
685,2011-11-17,00:00:00.00,0.00153281,17.0883,34.2634
686,2011-11-18,00:00:00.00,0.0311051,10.6363,19.1705
687,2011-11-19,00:00:00.00,5.35079e-308,6.20712,8.15525
688,2011-11-20,00:00:00.00,0.174187,3.63382,4.24753
689,2011-11-21,00:00:00.00,0.349987,2.33221,2.94495
690,2011-11-22,00:00:00.00,7.27021,5.5654,2.37012
691,2011-11-23,00:00:00.00,22.1237,21.2948,6.31466
692,2011-11-24,00:00:00.00,2.75597,28.1169,30.299
693,2011-11-25,00:00:00.00,0.000162732,18.2329,25.0321
694,2011-11-26,00:00:00.00,0,10.6913,11.1285
695,2011-11-27,00:00:00.00,1.91904e-308,6.05654,5.35188
696,2011-11-28,00:00:00.00,22.069,19.1262,6.34297
697,2011-11-29,00:00:00.00,9.29851,33.8274,28.8832
698,2011-11-30,00:00:00.00,24.5697,48.3923,56.6337
699,2011-12-01,00:00:00.00,1.37841,48.6674,61.4476
700,2011-12-02,00:00:00.00,0,26.6436,37.0951
701,2011-12-03,00:00:00.00,0.173017,15.4712,19.5669
702,2011-12-04,00:00:00.00,0.0227801,9.35447,9.99585
703,2011-12-05,00:00:00.00,8.25071,11.6916,6.20139
704,2011-12-06,00:00:00.00,41.2755,50.635,29.4495
705,2011-12-07,00:00:00.00,1.29607,66.086,64.5624
706,2011-12-08,00:00:00.00,0.369057,36.7327,50.6872
707,2011-12-09,00:00:00.00,0.0197566,20.4197,27.2974
708,2011-12-10,00:00:00.00,1.1636,12.0153,15.4044
709,2011-12-11,00:00:00.00,0.00158687,7.38046,8.86317
710,2011-12-12,00:00:00.00,0,4.39539,5.46515
711,2011-12-13,00:00:00.00,0.00114873,2.4643,3.73782
712,2011-12-14,00:00:00.00,0.553089,1.82986,2.88832
713,2011-12-15,00:00:00.00,7.88064,7.66763,2.91664
714,2011-12-16,00:00:00.00,19.9505,27.461,18.859
715,2011-12-17,00:00:00.00,0.0383606,31.805,26.5046
716,2011-12-18,00:00:00.00,2.29372,17.5654,15.5459
717,2011-12-19,00:00:00.00,0.0256373,10.1737,7.07921
718,2011-12-20,00:00:00.00,0.512728,5.73169,4.89881
719,2011-12-21,00:00:00.00,7.68101,9.2355,5.35188
720,2011-12-22,00:00:00.00,21.4668,30.5067,27.5523
721,2011-12-23,00:00:00.00,3.50886,38.8356,35.6792
722,2011-12-24,00:00:00.00,1.10766,24.5641,24.2392
723,2011-12-25,00:00:00.00,0.0568598,14.5216,13.7054
724,2011-12-26,00:00:00.00,0.0362615,8.55078,7.50396
725,2011-12-27,00:00:00.00,0.000846546,4.809,4.89881
726,2011-12-28,00:00:00.00,10.8147,7.77009,5.60674
727,2011-12-29,00:00:00.00,0.170081,12.3004,15.5459
728,2011-12-30,00:00:00.00,0.317392,9.90804,10.3356
729,2011-12-31,00:00:00.00,5.55543,10.3766,5.57842
730,2012-01-01,00:00:00.00,0.238989,10.6641,12.0913
731,2012-01-02,00:00:00.00,0.223365,6.29663,12.1479
732,2012-01-03,00:00:00.00,0.586551,3.67044,6.11644
733,2012-01-04,00:00:00.00,0.00410232,2.05239,3.93604
734,2012-01-05,00:00:00.00,0.0021391,1.14822,2.83168
735,2012-01-06,00:00:00.00,0.00118358,0.643877,2.82602
736,2012-01-07,00:00:00.00,0.000162966,0.360756,2.38711
737,2012-01-08,00:00:00.00,0.022518,0.520713,2.6363
738,2012-01-09,00:00:00.00,0.0017407,0.60893,2.64479
739,2012-01-10,00:00:00.00,0,0.339649,2.19172
740,2012-01-11,00:00:00.00,0,0.190324,1.95953
741,2012-01-12,00:00:00.00,6.84761,4.86327,1.86608
742,2012-01-13,00:00:00.00,1.84027,8.64299,4.36079
743,2012-01-14,00:00:00.00,6.35713,6.09877,5.26693
744,2012-01-15,00:00:00.00,0.781774,3.51956,2.75806
745,2012-01-16,00:00:00.00,0.124477,1.98292,2.1181
746,2012-01-17,00:00:00.00,1.61724,1.1148,1.99351
747,2012-01-18,00:00:00.00,13.4887,11.3072,20.8412
748,2012-01-19,00:00:00.00,0.0282371,20.2872,26.3347
749,2012-01-20,00:00:00.00,3.87815,14.7485,10.4206
750,2012-01-21,00:00:00.00,4.88926,8.39814,4.07763
751,2012-01-22,00:00:00.00,3.56474,4.73982,2.70143
752,2012-01-23,00:00:00.00,0.175279,2.66575,2.27667
753,2012-01-24,00:00:00.00,7.25594,6.3404,17.6697
754,2012-01-25,00:00:00.00,0.0635028,16.8363,31.1485
755,2012-01-26,00:00:00.00,1.0392,18.0509,16.9618
756,2012-01-27,00:00:00.00,18.0215,22.415,13.4222
757,2012-01-28,00:00:00.00,10.9295,33.6237,48.1386
758,2012-01-29,00:00:00.00,1.7295,30.8756,47.8555
759,2012-01-30,00:00:00.00,0.317708,20.3551,24.9471
760,2012-01-31,00:00:00.00,0.0252377,11.3315,11.8364
761,2012-02-01,00:00:00.00,0.19453,6.28516,7.9004
762,2012-02-02,00:00:00.00,2.28059,5.66261,10.1091
763,2012-02-03,00:00:00.00,0.0422939,5.32958,7.84377
764,2012-02-04,00:00:00.00,0.000477555,2.95938,4.8705
765,2012-02-05,00:00:00.00,3.02809,3.19438,3.90772
766,2012-02-06,00:00:00.00,0.0311186,3.99593,6.03149
767,2012-02-07,00:00:00.00,0.00135562,2.87877,7.98535
768,2012-02-08,00:00:00.00,0.00416558,1.59108,5.60674
769,2012-02-09,00:00:00.00,0.935854,0.932021,3.93604
770,2012-02-10,00:00:00.00,0.013023,0.569733,3.31307
771,2012-02-11,00:00:00.00,1.29334,0.31748,2.82885
772,2012-02-12,00:00:00.00,2.1864,0.177901,2.52303
773,2012-02-13,00:00:00.00,0.512918,0.101075,2.08129
774,2012-02-14,00:00:00.00,0.00505145,0.0587687,1.95953
775,2012-02-15,00:00:00.00,3.22609,0.603463,1.86608
776,2012-02-16,00:00:00.00,0.372695,1.00384,1.70751
777,2012-02-17,00:00:00.00,3.62305,5.15154,2.91664
778,2012-02-18,00:00:00.00,0.047359,8.3055,6.31466
779,2012-02-19,00:00:00.00,0.0378881,5.57827,4.24753
780,2012-02-20,00:00:00.00,0.0258996,3.1092,2.91664
781,2012-02-21,00:00:00.00,0.030208,1.72563,2.25685
782,2012-02-22,00:00:00.00,1.82762,2.12227,1.93404
783,2012-02-23,00:00:00.00,1.56317,3.36266,2.09261
784,2012-02-24,00:00:00.00,7.99243,7.76469,2.24269
785,2012-02-25,00:00:00.00,1.19717,9.91759,14.8663
786,2012-02-26,00:00:00.00,0.88126,6.41045,10.3923
787,2012-02-27,00:00:00.00,0.00973179,3.73656,4.50238
788,2012-02-28,00:00:00.00,0,2.0753,3.34139
789,2012-02-29,00:00:00.00,0.108562,1.45904,2.76656
790,2012-03-01,00:00:00.00,12.3727,8.06266,11.6949
791,2012-03-02,00:00:00.00,0.141742,11.6468,21.0961
792,2012-03-03,00:00:00.00,16.4925,16.18,13.7054
793,2012-03-04,00:00:00.00,0.197855,19.1189,17.3299
794,2012-03-05,00:00:00.00,9.24276,12.5288,10.2507
795,2012-03-06,00:00:00.00,2.52916,8.28787,5.2103
796,2012-03-07,00:00:00.00,0,4.68816,3.90772
797,2012-03-08,00:00:00.00,1.42589e-308,5.43916,3.28475
798,2012-03-09,00:00:00.00,9.11509,13.3013,2.94495
799,2012-03-10,00:00:00.00,0.0289674,14.9071,3.00159
800,2012-03-11,00:00:00.00,0.00621288,8.36667,2.66462
801,2012-03-12,00:00:00.00,0.000283364,4.66468,2.13226
802,2012-03-13,00:00:00.00,7.94146,7.58736,2.42959
803,2012-03-14,00:00:00.00,5.82535,12.7815,6.45624
804,2012-03-15,00:00:00.00,1.93892e-308,10.6358,5.32357
805,2012-03-16,00:00:00.00,9.67613,11.3355,3.3697
806,2012-03-17,00:00:00.00,1.89837,12.8254,14.6398
807,2012-03-18,00:00:00.00,0.0809002,8.17015,11.2701
808,2012-03-19,00:00:00.00,14.1417,11.561,6.82436
809,2012-03-20,00:00:00.00,4.53299,16.1318,27.1559
810,2012-03-21,00:00:00.00,0,11.681,28.8832
811,2012-03-22,00:00:00.00,6.64983e-308,6.44699,13.8469
812,2012-03-23,00:00:00.00,0.0359696,3.38314,6.03149
813,2012-03-24,00:00:00.00,2.34933,2.61208,3.62456
814,2012-03-25,00:00:00.00,2.25223,2.92736,2.82319
815,2012-03-26,00:00:00.00,0.021084,2.20383,2.37862
816,2012-03-27,00:00:00.00,0.0165898,1.08982,1.94537
817,2012-03-28,00:00:00.00,0.000410066,0.521871,1.72733
818,2012-03-29,00:00:00.00,1.24364,0.452436,1.53194
819,2012-03-30,00:00:00.00,0,0.388968,1.47248
820,2012-03-31,00:00:00.00,5.69301,0.657545,1.33939
821,2012-04-01,00:00:00.00,0.122652,0.963247,1.31673
822,2012-04-02,00:00:00.00,0.00618717,0.648522,1.44133
823,2012-04-03,00:00:00.00,0.0155254,0.343904,1.21196
824,2012-04-04,00:00:00.00,2.57852,0.347681,1.15533
825,2012-04-05,00:00:00.00,0.527394,0.403035,1.02507
826,2012-04-06,00:00:00.00,0.000188223,0.251577,0.959941
827,2012-04-07,00:00:00.00,0,0.132446,0.883486
828,2012-04-08,00:00:00.00,0,0.0665199,0.764555
829,2012-04-09,00:00:00.00,0.0211449,0.031344,0.705089
830,2012-04-10,00:00:00.00,0.361113,0.0229088,0.693763
831,2012-04-11,00:00:00.00,0.250643,0.0241686,0.696594
832,2012-04-12,00:00:00.00,0.425941,0.0253651,0.733406
833,2012-04-13,00:00:00.00,0.000381457,0.0234231,0.761723
834,2012-04-14,00:00:00.00,0.00913319,0.0143628,0.716416
835,2012-04-15,00:00:00.00,6.8019,0.0878376,0.654119
836,2012-04-16,00:00:00.00,1.35282,0.423416,0.645624
837,2012-04-17,00:00:00.00,0.03413,0.577993,0.648456
838,2012-04-18,00:00:00.00,0,0.356063,0.622971
839,2012-04-19,00:00:00.00,0.00655692,0.172327,0.560674
840,2012-04-20,00:00:00.00,0.00740075,0.0765916,0.523862
841,2012-04-21,00:00:00.00,5.02945,0.174526,0.509703
842,2012-04-22,00:00:00.00,4.05145,0.576895,0.696594
843,2012-04-23,00:00:00.00,0.140519,0.842103,1.30257
844,2012-04-24,00:00:00.00,0.00916216,0.652427,0.999585
845,2012-04-25,00:00:00.00,0.00271395,0.345551,0.792872
846,2012-04-26,00:00:00.00,3.25551,0.354344,0.713585
847,2012-04-27,00:00:00.00,3.04072,0.601173,0.713585
848,2012-04-28,00:00:00.00,0.00281328,0.597843,0.741901
849,2012-04-29,00:00:00.00,2.30602,0.551728,0.72208
850,2012-04-30,00:00:00.00,0.00562064,0.502467,0.620139
851,2012-05-01,00:00:00.00,11.4159,1.06226,0.597485
852,2012-05-02,00:00:00.00,1.60072,2.05476,1.22046
853,2012-05-03,00:00:00.00,4.66467,2.53416,2.8062
854,2012-05-04,00:00:00.00,0.00461004,2.15594,1.4838
855,2012-05-05,00:00:00.00,8.80777,2.30027,1.14117
856,2012-05-06,00:00:00.00,1.38875,2.75671,8.04198
857,2012-05-07,00:00:00.00,0,1.93272,9.96753
858,2012-05-08,00:00:00.00,20.538,3.42798,3.11485
859,2012-05-09,00:00:00.00,16.6008,10.2333,2.32198
860,2012-05-10,00:00:00.00,2.33508,15.0134,9.08971
861,2012-05-11,00:00:00.00,0.775461,12.4564,4.98377
862,2012-05-12,00:00:00.00,4.5469e-308,7.63298,2.43242
863,2012-05-13,00:00:00.00,7.6514e-308,4.06749,1.49513
864,2012-05-14,00:00:00.00,0.0266866,1.97268,1.11568
865,2012-05-15,00:00:00.00,0,0.867681,0.976931
